id,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
456ec567-7ac0-433f-b248-374fbc654d8e,661794,0.3433387875556946,0.08654195070266724,0.1052309349179268,0.0013818119186908009,1609.7388932606375,349522.48055356025,1815.8759827712656,127147.81090627858,3380.229934019721,1499005.669479164,0.07325653760634182,0.0017714926156933738,2.6183031422988283e-06,0.007092046085745095,107.666015625,-156.28372192382812,2888.36669921875,130.79142761230472,679.7734985351562,-25.24306678771973,211.30514526367188,43.49084091186523,182.1442108154297,-12.144820213317873,130.4798583984375,25.385927200317386,91.2721710205078,-7.945211410522461,113.3858642578125,17.611833572387695,65.9576416015625,-8.625636100769043,93.43319702148438,9.563426971435547,65.10688018798828,-8.361637115478517,62.14694595336914,5.762592315673827,52.31372833251953,-7.044095516204834,49.09956741333008,-1.8950735330581665,52.596046447753906,-7.681000232696532,57.9279670715332,2.999064683914185,57.44595336914063,-6.434685707092285,66.58789825439453,-1.310410737991333,47.30668258666992,-7.8378844261169425,73.375,-4.157108783721924,94.43465423583984,rock
6802aed5-69a1-406f-aa04-7794d6f2bf88,661794,0.3688347041606903,0.09510360658168793,0.1020125225186348,0.0023102015256881714,1691.2049386238134,499586.1480992885,1963.132861229478,211596.9503932592,3655.798311521172,2691339.1799989673,0.06943789878190255,0.0021131176257980877,1.4963992498451264e-06,0.007350901141762733,95.703125,-194.51596069335938,5911.63916015625,118.6005401611328,1139.4910888671875,-6.409203052520753,591.4963989257812,40.80430221557617,504.8575439453125,-3.2866315841674805,323.1756286621094,25.46677398681641,151.83055114746094,-9.305660247802734,234.96514892578125,11.397344589233398,163.3463134765625,-6.154967784881593,201.4471893310547,15.340880393981935,127.61569213867188,-5.159608840942383,105.50621032714844,5.7652974128723145,83.44062805175781,-6.2776851654052725,104.73936462402344,5.883497714996338,106.44593811035156,-2.7901456356048584,130.54690551757812,2.583534240722656,75.59164428710938,-4.748840808868408,80.40576934814453,4.531832218170166,88.88782501220703,-3.1862108707427983,86.54395294189453,-0.3191872537136078,103.3822021484375,reggae
a7246ad9-0d08-4cdb-b87b-0a74a486bc81,661794,0.3326500058174133,0.08039157837629317,0.11743242293596268,0.0005462801200337708,2553.361182654169,107855.64087261859,2280.266169662653,32817.073099783796,5148.3757001341355,276384.77290219767,0.14683293153035576,0.0010590151534918461,-1.612913365534041e-05,0.0077641913667321205,78.30255681818181,-85.1087646484375,886.982421875,88.7997055053711,171.94093322753906,-16.312860488891598,190.4927978515625,59.226768493652344,130.01559448242188,-35.97644805908203,78.18421173095703,14.388839721679688,41.14229202270508,-22.2947998046875,51.38146591186523,9.654230117797852,53.54384231567383,-14.818460464477539,45.35124206542969,11.17513370513916,45.68062210083008,-14.799715995788574,42.181888580322266,8.472940444946289,36.546875,-19.585275650024414,37.83362197875977,6.4127845764160165,42.21340942382813,-13.775700569152832,40.319984436035156,6.113825798034668,39.08543395996094,-13.147976875305176,44.35533905029297,3.931493997573853,47.96330642700195,-7.612429141998291,43.35882568359375,3.7523927688598633,40.883689880371094,blues
54922cb9-c8ce-4b8b-9ec0-65f7c7236e97,661794,0.37802714109420776,0.09278839826583862,0.142042338848114,0.003472093725576997,1006.6456939324206,136257.81483810177,1530.2908447793368,150768.14268678488,2074.4401759171983,1014493.4585364287,0.032053605955143075,0.00017479230697972387,-1.0681275853130499e-05,0.016146833077073097,172.265625,-194.266357421875,3234.3466796875,151.8695068359375,567.5723266601562,-1.2119415998458862,205.06021118164062,39.191307067871094,127.89965057373048,16.586870193481445,181.08644104003903,18.250896453857425,96.74884796142578,-1.3981677293777466,119.81897735595705,14.875310897827148,52.48523712158203,-11.621238708496096,79.52806854248047,2.447585105895996,90.04857635498047,-5.082455635070801,74.00398254394531,3.9396755695343018,68.4912109375,-0.8976720571517944,63.15647506713867,0.6391334533691406,38.98503494262695,-8.356959342956543,55.1064567565918,-7.522071838378906,35.46040725708008,-8.053613662719728,44.13917922973633,-5.416689395904541,38.9138298034668,-2.5342071056365967,42.43829727172852,0.12586326897144318,60.79483413696289,blues
a15968d0-3da8-4afa-bb02-8a664516eb1a,661794,0.3658605515956879,0.09641256928443907,0.12495680898427965,0.003669959958642721,1245.730096028976,713244.1084696201,1634.6687460656162,335261.3347287859,2518.210681463892,3531520.5338209667,0.04881868414056458,0.0027271221550006965,-1.147900547948666e-05,0.011523247696459292,123.046875,-212.76222229003903,7250.6494140625,139.04972839355472,1555.384521484375,9.453370094299316,731.7359008789062,35.44753646850586,257.88931274414057,12.7069673538208,310.9168701171875,20.41539192199707,185.93869018554688,-5.578319549560547,180.18955993652344,10.880579948425293,102.2405242919922,-8.735505104064941,140.55563354492188,8.058368682861326,75.93789672851562,0.16820071637630465,95.16462707519531,2.646514177322388,75.56053924560547,-1.0293343067169192,76.2066650390625,-1.4101667404174805,72.71373748779297,-4.70768928527832,72.96278381347656,1.1358226537704468,100.1928482055664,-9.46615982055664,81.01394653320312,-2.1848647594451904,54.67040634155274,-4.1016483306884775,52.21562576293945,-3.3491849899291988,45.72693252563477,blues
2777aa18-0a2d-4e88-86cc-c4d2916b2a65,661504,0.4152977466583252,0.08875740319490433,0.2458421736955643,0.007482823915779591,3259.390158151669,392752.7222095885,3144.465220648453,68845.67803969202,7269.50445684092,952892.5709352515,0.13163352547370458,0.003479415433064082,-1.021823777591635e-06,0.03305520862340927,135.99917763157896,-20.19750213623047,1272.796875,57.75763702392578,369.23052978515625,16.79887580871582,340.0263366699219,18.26435852050781,142.76107788085938,8.969554901123047,107.39776611328124,14.907032012939453,135.78512573242188,2.6759796142578125,80.02666473388672,3.7541701793670654,77.74353790283203,1.1093912124633791,73.02789306640625,1.8421334028244016,55.13848495483398,-5.983576774597168,48.91028594970703,-3.6081223487854,46.83224868774414,-3.652497529983522,50.16424179077149,0.9081627130508424,80.15108489990234,-0.4769935607910156,64.35512542724611,-0.4143075346946716,51.75448989868164,-4.630976676940918,57.68374252319336,1.95878541469574,82.5408935546875,1.568973183631897,88.12174987792969,0.545110285282135,70.46686553955078,pop
ec6537cd-41b2-4465-b469-2493dbd88fc1,661794,0.3585662245750427,0.09149979054927826,0.05391008034348488,0.0005568116903305054,1981.662203208472,253408.8505046177,2144.7240751099484,89967.64306324396,4261.342626160093,1276831.1624653435,0.09353588130800464,0.0019449513476573405,-0.0009342424455098807,0.0022116093896329407,69.83741554054055,-201.76953125,2144.08203125,109.304931640625,517.9566650390625,-15.516271591186525,188.1205902099609,44.27642822265625,74.98219299316406,-11.048357963562012,58.83263397216797,18.844453811645508,50.74383163452149,-11.311322212219238,54.26328659057617,18.402002334594727,39.19563293457031,-18.91156578063965,37.27833938598633,11.21572971343994,42.742454528808594,-11.906082153320312,33.873104095458984,6.960718631744385,27.75720596313477,-11.65368938446045,30.536977767944336,7.082480430603027,32.71425628662109,-9.11771297454834,35.741004943847656,9.884817123413086,46.63859939575195,-5.66099214553833,44.98235321044922,-3.324291706085205,44.88727188110352,-5.448065280914307,71.1419677734375,-0.3134000599384308,66.87297058105469,jazz
0c960e21-8194-4586-81cd-e9f6d136b67f,661794,0.4395285844802856,0.10334795713424684,0.18031378090381625,0.003931040875613689,1716.9407789906875,346387.13078125514,2051.7808779129705,130675.8171268778,3684.75072732381,1408475.3133256515,0.053872942647911835,0.0021889223878313727,-1.8843535144696947e-05,0.02824837528169155,184.5703125,-153.55416870117188,5135.57470703125,92.81631469726562,497.044189453125,-15.873791694641113,689.1885375976562,57.9560661315918,353.3484191894531,8.575273513793945,266.1156616210937,18.469152450561523,123.14447784423828,13.279618263244627,125.54270935058594,11.164600372314453,87.9803237915039,7.6187214851379395,70.09316253662111,12.967523574829102,99.94373321533205,5.662801265716553,66.092529296875,7.022342205047607,55.39957809448242,2.8921151161193848,59.19495010375977,1.6149311065673828,57.45599365234375,0.013671639375388622,51.154014587402344,3.0251653194427486,42.27666473388672,-0.23698025941848755,40.19047927856445,-1.3913309574127195,39.22174835205078,-2.3176634311676025,36.266502380371094,-1.325055718421936,42.52632522583008,hiphop
9c19aa27-5b6c-42ac-a3e6-4e098ce28742,661504,0.4576181471347809,0.08140571415424347,0.09124011546373367,0.0013179893139749765,4282.077748119586,984769.8340266644,3111.941275152179,142279.6056202851,7925.526063569459,1830921.5885784882,0.2237736701227765,0.008561402701870292,2.1278750864439644e-05,0.0038914016913622618,161.4990234375,-120.30243682861328,6118.1640625,16.41148567199707,874.634765625,25.02509880065918,1043.817138671875,37.23810195922852,454.9393005371094,9.279241561889648,225.03282165527344,13.021598815917967,133.66316223144528,3.2258026599884038,190.5138092041016,5.9734320640563965,100.30757904052734,4.084741115570068,103.77090454101562,1.7192082405090332,91.90978240966795,1.9048553705215447,98.79714965820312,2.6762864589691158,65.96812438964844,2.0168795585632324,62.88204574584961,-1.7191474437713623,66.49364471435547,2.10534405708313,51.53112411499024,3.2442872524261475,63.77989196777344,-2.0613601207733154,56.63301086425781,2.780346632003784,52.03321838378906,1.616559624671936,41.41469192504883,-4.044804096221924,62.937294006347656,reggae
6421b47f-7189-4409-95f2-af7aff41e018,661794,0.4044994115829468,0.07936991751194,0.11612890660762787,0.0035102043766528372,2564.319118061095,886671.2080451852,2669.9292536235307,294426.4300929872,5388.255249873116,3829241.217784402,0.12072102486948955,0.0041971725879793465,-2.5454230581090087e-06,0.003807011293247342,123.046875,-98.16172790527344,3439.92333984375,92.4001235961914,860.4859619140625,2.6566379070281982,430.98858642578125,19.36862564086914,283.55926513671875,3.576744794845581,190.2023162841797,-1.7492287158966064,140.34483337402344,-1.703768253326416,73.67479705810547,-3.1805613040924072,74.46806335449219,-9.103616714477539,77.64273834228516,-4.083568096160889,53.94917297363281,-5.186326503753662,65.09632110595703,-5.482036113739014,52.55013275146485,-4.2346816062927255,46.62704849243164,-3.7679946422576895,35.08139038085937,-1.7102257013320925,34.216197967529304,-5.582713603973389,43.27055358886719,-4.691308975219727,29.95986175537109,-2.7149434089660645,38.920021057128906,-1.851294994354248,59.28378677368164,-3.1032023429870605,30.02446746826172,disco
4dd697dc-b844-43da-9219-a5c38107deb4,669680,0.2970454692840576,0.09720367938280106,0.14658640325069427,0.0015437566908076403,2308.673365080469,545384.343984216,2618.6070963310763,99595.72226496447,5190.053453357941,1765739.487808111,0.07416238114009939,0.003938416014396235,-0.00023756138398312032,0.0157953891903162,83.35433467741936,-120.27033233642578,1698.04931640625,79.23097229003906,444.725830078125,5.233847618103027,352.17510986328125,34.54825973510742,192.13983154296875,16.508390426635742,99.21981811523438,13.13083553314209,83.50906372070312,6.347117424011231,66.0413818359375,9.962437629699707,54.74565124511719,-1.9985427856445312,91.22647094726562,6.8095741271972665,61.63230514526367,-6.351778984069824,50.28775405883789,0.2274315506219864,53.23240280151367,-6.813056945800781,64.24040222167969,1.6172667741775513,50.22493743896485,-1.786316156387329,42.6556282043457,-0.7005904316902161,37.15835952758789,-4.772855281829834,35.95843505859375,-0.2863996922969818,40.2870979309082,-5.357111930847168,43.693214416503906,-1.9654728174209601,61.18762969970703,country
b01ce636-0cb4-4271-80ec-282da91d8513,661794,0.4162625968456268,0.08889185637235641,0.23033204674720764,0.012425391003489494,2345.270238160581,857671.7485390188,2682.1362114986828,279942.6255359577,5395.266447487674,3649768.3499686806,0.07751058886794276,0.002390140119510666,1.3091034816170577e-06,0.028903670608997345,95.703125,-87.53331756591797,8906.11328125,79.35826110839844,979.5809936523438,25.05289649963379,376.23638916015625,45.15821838378906,278.72824096679693,11.181777954101562,141.4373016357422,18.173105239868164,77.74783325195312,3.5156612396240234,68.23970794677734,7.002638816833496,42.635841369628906,1.26170551776886,58.148292541503906,2.3582468032836914,56.4137077331543,-1.7757611274719238,41.94902420043945,-0.006982908118516207,26.88252830505371,-2.700181245803833,30.159013748168945,-0.4851048290729522,24.38068962097168,-5.254098892211914,27.58307647705078,-3.8632826805114746,23.00192832946777,-2.501507520675659,26.86706733703613,-4.675340175628662,19.27912712097168,-4.98286771774292,18.273433685302734,-4.4223952293396,23.310901641845703,hiphop
dc1c17da-6280-416c-837d-7f18dae50aff,661794,0.36377689242362976,0.08265966176986694,0.0375516451895237,0.00027477057301439345,1650.852353802679,119742.76139184805,2040.694126981469,104910.81841455851,3658.429592336137,1201303.0462172965,0.06368954828886311,0.00046940948571865383,2.0751424017362297e-05,0.0009704601252451539,112.34714673913044,-253.17459106445312,2350.035888671875,122.69451141357422,361.140869140625,-5.663681983947754,521.26513671875,40.56266784667969,97.32294464111328,-5.824800491333008,66.16148376464844,18.39704704284668,64.73197174072266,-16.65726089477539,49.567649841308594,14.585357666015625,55.74656677246094,-15.15600872039795,40.73428726196289,8.203471183776855,42.5224723815918,-13.888676643371582,39.56646347045898,8.284746170043945,51.63380813598633,-7.301112651824951,34.72629165649414,5.413023948669434,42.63638687133789,-6.312315940856934,44.22842788696289,2.783660888671875,41.29470825195313,-4.229585647583009,31.649763107299805,0.5372762680053711,38.764347076416016,-1.4940403699874878,37.882999420166016,-2.5415945053100586,31.596420288085927,jazz
5fcb4ac9-710b-4143-8cc5-da7cfbc7bb1b,661794,0.3916279971599579,0.08532484620809555,0.11770957708358765,0.0004930057330057025,2387.9167202300932,345749.3881494818,2716.601240367996,119166.61962403356,5391.769175518417,1645318.9067251375,0.08704434636020883,0.0012745851608616627,3.7915021948720087e-06,0.007822334766387941,103.359375,-101.26204681396484,1535.0999755859375,84.10950469970703,350.34521484375,7.773337841033935,210.7909240722656,30.376449584960927,144.20620727539062,13.854876518249512,114.22974395751952,11.63109016418457,83.34654998779297,-0.1130337342619896,54.2561149597168,-4.933457374572754,78.78253173828125,-2.364732265472412,54.135215759277344,-1.9693557024002075,56.35861206054688,-8.188220977783201,51.1300277709961,2.8224425315856934,60.15410614013672,0.5426248908042908,61.02312850952149,-6.788583755493164,42.541900634765625,-4.306472301483153,40.608585357666016,-4.568963050842285,31.047569274902344,-9.833882331848145,31.56632423400879,-5.682370662689209,37.48159408569336,-10.407793998718262,28.755401611328125,-7.513445377349853,36.96533203125,country
e8426010-ad9b-48f8-ad2f-b9f8b9eb0aaf,661794,0.3900806903839111,0.08653143793344498,0.15517841279506686,0.003917459398508072,2006.893096207641,275390.9575712983,2120.341046515562,101033.32107784145,4323.510798832656,1294736.5001196614,0.09282441814095127,0.0015934951721879535,-0.002896112157031893,0.013837524689733982,151.9990808823529,-88.04364776611328,1516.3909912109375,109.44107818603516,443.3223571777344,-25.16423988342285,313.6183166503906,40.397403717041016,153.46238708496094,-8.785124778747559,135.36965942382812,24.709360122680664,148.67442321777344,-11.531088829040527,148.08641052246094,18.515857696533203,76.90925598144531,-8.289594650268555,79.89825439453125,17.03079605102539,63.73301696777344,-8.434975624084473,74.4797134399414,9.802064895629883,50.16946792602539,-12.901081085205078,53.89253616333008,1.576250433921814,54.7811393737793,-10.538811683654783,46.33955001831055,-0.420000433921814,45.11073303222656,-7.808694362640381,47.04728698730469,3.447151660919189,42.73818588256836,-4.989579677581787,70.3779525756836,0.06059397384524345,55.91611099243164,reggae
e8dd4f2f-24b1-4060-bee6-699331f26d44,661408,0.311586856842041,0.08137493580579758,0.12381207942962645,0.004037758335471153,2224.8701639450087,338111.6143049559,2274.309912015473,102208.03281281838,4467.431319387336,1624621.6696412098,0.1094464281395124,0.001174314721849899,-0.0006104395724833013,0.013891789130866528,103.359375,-98.3232879638672,3454.804931640625,98.35693359375,562.1702880859375,-20.49176025390625,123.7411117553711,18.818138122558594,123.7807159423828,-2.0967204570770264,49.25558090209961,2.6635701656341557,30.37750625610352,-7.309946060180664,37.88899993896485,-3.586928367614746,28.475984573364247,-7.986064910888673,34.004528045654304,-1.9163087606430047,44.90365219116211,-4.727487087249756,60.41417694091797,0.6270755529403687,36.60373306274414,-2.591273069381714,39.6341667175293,-1.4705252647399902,57.46819305419922,-3.1706502437591566,38.73823165893555,0.6576265692710876,34.42169952392578,-4.816373825073242,39.30101776123047,-2.217761278152466,32.562088012695305,-3.808979988098145,44.22926712036133,0.2337896823883057,52.5870132446289,classical
6a167544-3f43-4b3b-b3ac-9a95a78f764f,661794,0.35008811950683594,0.08875656872987747,0.1302279233932495,0.0028266964945942163,1784.1658495387549,129774.06452515082,2002.4490601176965,85882.76131549841,3805.8396058403423,901505.425532842,0.08304482066898686,0.0007669456545940504,-4.529724174062722e-05,0.00817228201776743,123.046875,-113.57064819335938,2564.20751953125,121.57179260253906,295.913818359375,-19.168142318725586,235.57443237304688,42.36642074584961,151.10687255859375,-6.364664077758789,167.93479919433594,18.623498916625977,89.18083953857422,-13.704891204833984,67.66049194335939,15.34315013885498,68.93257904052734,-12.274109840393065,82.2042007446289,10.976572036743164,63.38631057739258,-8.326573371887207,61.7730941772461,8.803791999816895,51.24412536621094,-3.672300100326538,41.21741485595703,5.747994899749756,40.55447769165039,-5.162881851196289,49.77542114257813,0.752740204334259,52.4209098815918,-1.6902146339416504,36.524070739746094,-0.4089791774749756,41.59710311889648,-2.3035225868225098,55.06292343139648,1.2212907075881958,46.93603515625,blues
5f3afdb5-0c3b-49aa-a00b-f98d4d47270a,661794,0.3674087226390839,0.0858616754412651,0.09092727303504944,0.0009260313236154617,2859.975602065876,519832.8407372715,2919.6640658552164,147355.16529763135,6246.194351798144,2144435.7863956788,0.12114926225348027,0.002022413216851061,-9.821261483011767e-05,0.004624941386282444,151.9990808823529,-118.04000854492188,1850.502685546875,74.17073822021484,576.9852905273438,8.27609920501709,304.6253356933594,15.46298885345459,209.24371337890625,6.1694374084472665,96.24913787841795,8.448748588562013,108.7811508178711,4.112010002136231,91.04884338378906,5.716954708099365,77.70249938964844,-1.972500324249268,79.42314147949219,3.15925931930542,83.97135925292969,5.055857181549072,65.28172302246094,-1.113593578338623,57.16688919067383,2.443444013595581,55.64531326293945,-1.4232382774353027,70.46829223632812,-4.734301567077637,49.6054916381836,-6.37315559387207,72.5234603881836,-5.746763706207275,53.76954650878906,-6.262013912200928,49.050498962402344,-4.509338855743408,42.10145568847656,-0.9949117302894592,64.1756591796875,country
74a8ad71-437a-4f15-9b26-546ac89d8b5e,661794,0.3410526216030121,0.08911392092704773,0.12433073669672012,0.0012997377198189495,2327.861966296338,338215.0234010513,2431.1877080535683,257338.3514828597,4866.4372915458225,1963701.2066216576,0.10115843121616397,0.0007954500372116366,-4.9233117351832325e-06,0.009734277613461021,112.34714673913044,-107.41984558105469,2380.38427734375,91.09122467041016,710.8743896484375,-8.382523536682129,579.8488159179688,34.32669448852539,301.27581787109375,-1.92899489402771,128.41392517089844,3.783794403076172,151.09109497070312,10.523688316345217,85.86711120605469,5.570746898651123,95.3927764892578,6.945120811462402,89.86885070800781,4.771472454071045,64.17748260498047,0.6847172975540161,62.20735549926758,-3.8454554080963135,49.5674934387207,-2.575352430343628,46.16300582885742,-0.9018508195877076,53.14057540893555,7.039141654968263,83.20685577392578,3.792345762252808,67.55722045898439,3.3390824794769287,78.74037170410156,5.19125509262085,95.64520263671876,2.875483989715576,89.75413513183594,3.185143232345581,123.09991455078124,disco
7cd97859-2e6b-41d6-b182-f5d77ee96b89,661504,0.3583459556102753,0.09088529646396636,0.0762133076786995,0.0008827754645608368,1754.6271048849226,319103.2936757108,2042.3131925819448,130856.32038939008,3814.9158592843683,1652428.668581239,0.07692752138921112,0.001409034316856178,-0.00045205134665593516,0.002583038993179798,89.10290948275862,-182.7935943603516,3125.2607421875,124.23369598388672,577.155029296875,-10.084076881408693,300.4703063964844,41.61787033081055,154.0608673095703,-7.398632526397705,115.67804718017578,26.95716094970703,115.30254364013672,-12.377198219299315,95.48302459716795,19.832956314086914,85.25359344482422,-16.064037322998047,74.61417388916016,16.212339401245114,70.19515228271484,-10.25922393798828,54.33860778808594,3.1463232040405287,81.51183319091797,-8.98263931274414,47.16376113891602,2.1605882644653316,66.81167602539061,-6.117825508117676,77.6089859008789,3.9006271362304688,54.655494689941406,-3.707923889160156,67.55004119873047,4.946647644042969,87.21792602539062,-1.2330256700515747,101.73625183105469,2.533905267715454,76.75283813476562,disco
f98d32d2-f2cb-4d09-9a97-72c30585c0c7,661794,0.3951367735862732,0.09393853694200516,0.11424611508846284,0.004025437869131565,1716.2495935517138,920189.3393739328,2062.885827356198,358557.0164228371,3790.901258428799,4734865.095929433,0.06409059599767981,0.003387741633003497,-0.002941084560006857,0.010149296373128893,129.19921875,-209.5610198974609,6749.68115234375,105.2450942993164,1306.79248046875,2.581661939620972,812.7319946289062,34.883434295654304,405.5749206542969,15.329063415527346,349.3584289550781,25.211456298828125,183.7977600097656,-6.035754203796388,291.8177795410156,18.25502014160156,215.98675537109366,-5.070914268493652,208.63836669921875,8.931057929992676,127.33545684814452,-1.03109610080719,125.51991271972656,8.231605529785156,90.55587768554688,-4.0374059677124015,96.7885284423828,4.7397122383117685,74.73417663574219,-1.0543959140777588,94.2602996826172,3.0663294792175293,66.09037017822266,-4.5901222229003915,72.59534454345703,4.261040210723877,63.18576431274414,-2.1278760433197017,50.69324493408203,-3.665568828582764,89.75028991699219,reggae
a607b2b3-bc85-453b-9eb3-7d0b1b0e0731,661794,0.4876909554004669,0.08389657735824585,0.08047183603048325,0.0013651484623551367,1814.0413745530245,892363.0777163517,2188.047407046067,290097.90812809754,4068.834457928509,4682485.936956227,0.07047110643851508,0.004832279852368873,-1.4848442333459386e-06,0.004044479224830866,75.99954044117645,-239.2722320556641,7842.99755859375,98.959716796875,1208.22216796875,19.219697952270508,959.1458129882812,50.78442764282226,330.8690185546875,2.8328206539154053,470.5055236816406,32.241905212402344,125.06678009033205,-1.501238226890564,226.302490234375,16.72732162475586,75.90460968017578,-7.452263832092285,87.86842346191406,16.716821670532227,106.89505767822266,1.5029031038284302,56.32216262817383,16.053071975708008,89.37268829345703,2.8125312328338623,73.15689849853516,5.943269729614258,50.169151306152344,-6.300945281982423,48.1819953918457,-1.0460799932479858,82.83950805664062,-6.3341240882873535,37.56295776367188,2.1492571830749507,41.79817962646485,-6.635875701904298,34.09413528442383,-5.265616893768311,40.31470489501953,reggae
6c74c70c-6875-465d-8954-19f0b2ebe6de,661794,0.22157375514507294,0.08499950170516968,0.04231631383299828,0.00020938761008437728,1705.5632594748904,68132.45345932992,1646.0640103279404,25963.45828410421,3174.931742586282,333266.8791293441,0.11285716659416087,0.0008350000670740937,-5.9096808399772265e-05,0.0018376073567196727,161.4990234375,-259.91513061523443,559.9942016601561,118.95016479492188,220.6236724853516,-35.61749267578125,142.53207397460938,31.96369361877441,64.2364501953125,-16.525823593139652,75.86949920654297,10.616533279418944,58.39541625976562,-15.653919219970705,56.34030532836914,7.417118549346924,109.24662017822266,-5.822311878204348,96.4789047241211,8.268571853637695,96.7487335205078,-17.98200225830078,184.84312438964844,-1.1855326890945437,161.26141357421875,-6.355772495269775,104.3426513671875,2.7489893436431885,143.83090209960938,-2.5851941108703613,83.43832397460938,4.4033284187316895,83.13835144042969,-4.125298500061035,69.47055053710939,-4.787771224975586,131.77633666992188,-4.774069309234619,115.44780731201172,-4.603726863861084,217.12200927734366,classical
bcce534a-154c-4b41-a97e-caefaa96c242,661794,0.2765380144119263,0.08749178797006607,0.04091151058673858,0.0007742107845842838,1358.8507735998005,130160.35033242805,1516.24077188961,48211.24968654291,2667.719058149652,515530.5252685305,0.07312700901488786,0.001149808365694066,-4.93854058731813e-05,0.0020911421161144968,215.33203125,-286.74188232421875,7859.08251953125,135.93319702148438,531.072021484375,-24.439380645751953,524.0482177734375,36.64537048339844,143.07977294921875,-6.230931758880615,154.99581909179688,6.949922561645508,71.5544662475586,-8.159003257751465,105.63038635253906,3.831786632537842,155.3778533935547,-4.391858577728272,87.06192016601562,6.4254655838012695,104.64342498779295,-4.125,82.21980285644531,1.540685534477234,92.96263885498048,-4.34067964553833,69.03954315185547,-3.0239851474761963,67.14777374267578,-0.011629155836999416,64.28041839599611,5.63614559173584,159.95440673828125,3.431849718093872,121.65310668945312,2.829486846923828,69.37862396240234,1.1040419340133667,63.89102554321289,-0.2929068207740784,91.22003173828124,classical
b90ab63e-f59e-4c8c-8b0c-7c481e9d8f1c,661794,0.30406469106674194,0.08934437483549118,0.012359344400465487,0.00018650210404302925,1128.2526115022185,124800.76989434188,1375.7637047829373,82349.86218246343,2165.71897431482,634983.0904709452,0.05439596626063418,0.0006788322873628468,0.0005699061439372599,0.00030755222542211413,143.5546875,-429.0514221191406,7320.173828125,120.77975463867188,1454.4952392578125,-1.706300139427185,691.3203125,17.947568893432614,72.53081512451172,7.746009826660156,161.42431640625,-2.0536444187164307,68.75877380371094,-3.9377567768096937,115.86569213867188,-2.531833410263061,82.52920532226562,-0.5894198417663574,58.36159133911133,-0.8103657960891724,56.09687423706055,-9.058843612670898,82.23153686523438,-3.680360555648804,106.8827667236328,-0.9729587435722352,182.5571594238281,-4.999830722808838,258.1717529296875,-3.801925420761109,165.43467712402344,-2.401081323623657,90.25914764404295,-1.891969323158264,89.2544937133789,-0.3076595664024353,63.5021858215332,3.411614179611206,70.43399810791016,3.134486198425293,84.85176086425781,classical
1b699762-2794-4893-8c2f-097aef27a65b,661794,0.2891766130924225,0.10382945835590364,0.027119724079966545,0.0002796714252326637,1171.224447700379,116697.72985613233,1678.1946156250287,81517.57947410227,2579.629438714472,857537.9197494542,0.032963327170340284,0.0005079188180391093,0.00011270536197116598,0.0008160583092831075,107.666015625,-376.7320251464844,3312.6240234375,119.15052032470705,391.9624938964844,-2.9521560668945312,439.6231689453125,48.51025390625,92.7870864868164,13.16558837890625,106.43669891357422,21.25240135192871,83.75144958496094,0.019277716055512432,88.1789321899414,8.011802673339844,53.0854721069336,-0.3983315825462341,95.81475067138672,2.3795337677001958,49.645729064941406,-0.028779186308383938,64.53301239013672,0.90335214138031,36.97011184692383,1.6668227910995483,56.40402603149414,-0.14485865831375122,74.88984680175781,1.3359946012496948,59.89100646972656,-0.1939154416322708,81.10215759277344,1.9797176122665403,108.68526458740234,2.7104310989379883,93.12893676757812,1.7635124921798706,68.29151153564453,0.461243748664856,85.33431243896484,jazz
